dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
51.6,0.0,47.57600000000093,-0.1010429999999997,Match
51.7,0.0,47.67399999999907,0.0814229999999997,Match
51.8,0.0,47.77399999999761,-0.0578790000000001,Match
51.9,0.0,47.87200000000303,0.0618029999999997,Match
52.0,0.0,47.99399999999878,-0.0912329999999997,Match
52.1,0.0,48.06900000000314,0.0716130000000008,Match
52.2,0.0,48.167999999997846,-0.01962,Match
52.3,0.0,48.26699999999983,0.028448999999999,Match
52.4,0.0,48.38799999999901,-0.0049049999999994,Match
52.5,0.0,48.46499999999651,-0.0765180000000003,Match
52.6,0.0,48.60100000000239,0.0618029999999997,Match
52.7,0.0,48.661999999996624,-0.0480690000000001,Match
52.8,0.0,48.7609999999986,0.0147150000000005,Match
52.9,0.0,48.85899999999674,-0.0049049999999994,Match
53.0,0.0,48.95900000000256,0.0,Match
53.1,0.0,49.057999999997264,0.0098099999999989,Match
53.2,0.0,49.15699999999924,0.0235439999999995,Match
53.3,0.0,49.2609999999986,-0.0480690000000001,Match
53.4,0.0,49.35399999999936,0.0235439999999995,Match
53.5,0.0,49.45300000000134,-0.1147770000000004,Match
53.6,0.0,49.55199999999604,0.1432259999999995,Match
53.7,0.0,49.65099999999802,-0.0814229999999997,Match
53.8,0.0,49.75,0.0667079999999991,Match
53.9,0.0,49.84900000000198,-0.1196819999999999,Match
54.0,0.0,49.94700000000012,0.0333540000000006,Match
54.1,0.0,50.046000000002095,-0.1010429999999997,Match
54.2,0.0,50.14400000000023,0.0431639999999996,Match
54.3,0.0,50.2589999999982,-0.0284490000000001,Match
54.4,0.0,50.34300000000076,-0.0049049999999994,Match
54.5,0.0,50.442000000002736,0.0235439999999995,Match
54.6,0.0,50.54000000000087,-0.0333539999999995,Match
54.7,0.0,50.64299999999639,0.0333540000000006,Match
54.8,0.0,50.73799999999756,0.0098099999999989,Match
54.9,0.0,50.86099999999715,0.0431639999999996,Match
55.0,0.0,50.93600000000151,-0.0431639999999996,Match
55.1,0.0,51.03499999999622,0.0814229999999997,Match
55.2,0.0,51.13300000000163,-0.0284490000000001,Match
55.3,0.0,51.233000000000175,-0.0284490000000001,Match
55.4,0.0,51.33099999999831,-0.00981,Match
55.5,0.0,51.432999999997264,0.0098099999999989,Match
55.6,0.0,51.52799999999843,-0.0049049999999994,Match
55.7,0.0,51.6339999999982,-0.0667080000000002,Match
55.8,0.0,51.72600000000239,0.0,Match
55.9,0.0,51.8379999999961,0.0,Match
56.0,0.0,51.92399999999907,0.0382590000000001,Match
56.1,0.0,52.06100000000151,-0.0431639999999996,Match
56.2,0.0,52.12200000000303,0.0529740000000007,Match
56.3,0.0,52.229999999995925,-0.1196819999999999,Match
56.4,0.0,52.31999999999971,0.0912330000000008,Match
56.5,0.0,52.44999999999709,-0.1010429999999997,Match
56.6,0.0,52.51699999999983,0.0912330000000008,Match
56.7,0.0,52.61600000000181,-0.0765180000000003,Match
56.8,0.0,52.71499999999651,0.028448999999999,Match
56.9,0.0,52.81399999999849,-0.0618029999999997,Match
57.0,0.0,52.911999999996624,0.0716130000000008,Match
57.1,0.0,53.0109999999986,-0.0049049999999994,Match
57.2,0.0,53.1140000000014,-0.01962,Match
57.3,0.0,53.20900000000256,-0.00981,Match
57.4,0.0,53.307999999997264,-0.0049049999999994,Match
57.5,0.0,53.40699999999924,0.0098099999999989,Match
57.6,0.0,53.50499999999738,-0.0049049999999994,Match
57.7,0.0,53.60399999999936,-0.0049049999999994,Match
57.8,0.0,53.71399999999994,-0.0382590000000001,Match
57.9,0.0,53.80099999999948,-0.00981,Match
58.0,0.0,53.90099999999802,-0.00981,Match
58.1,0.0,54.0,0.0382590000000001,Match
58.2,0.0,54.09799999999814,-0.0765180000000003,Match
58.3,0.0,54.19700000000012,0.01962,Match
58.4,0.0,54.315999999998894,-0.0618029999999997,Match
58.5,0.0,54.39400000000023,0.0431639999999996,Match
58.6,0.0,54.49399999999878,-0.0431639999999996,Match
58.7,0.0,54.59199999999692,-0.01962,Match
58.8,0.0,54.69499999999971,0.0235439999999995,Match
58.9,0.0,54.78899999999703,-0.0333539999999995,Match
59.0,0.0,54.92799999999989,-0.0480690000000001,Match
59.1,0.0,54.98700000000099,-0.0529739999999996,Match
59.2,0.0,55.09500000000117,0.0333540000000006,Match
59.3,0.0,55.18499999999767,-0.01962,Match
59.4,0.0,55.317000000002736,0.01962,Match
59.5,0.0,55.38199999999779,-0.0529739999999996,Match
59.6,0.0,55.48199999999633,0.0431639999999996,Match
59.7,0.0,55.58000000000175,-0.01962,Match
59.8,0.0,55.69799999999668,0.0235439999999995,Match
59.9,0.0,55.77799999999843,0.0529740000000007,Match
60.0,0.0,55.917999999997846,0.01962,Match
60.1,0.0,55.97400000000198,-0.0480690000000001,Match
60.2,0.0,56.07400000000053,0.0049049999999994,Match
60.3,0.0,56.17199999999866,-0.0147149999999994,Match
60.4,0.0,56.27100000000064,-0.0049049999999994,Match
60.5,0.0,56.37000000000262,0.0235439999999995,Match
60.6,0.0,56.46800000000076,0.0049049999999994,Match
60.7,0.0,56.5679999999993,0.0049049999999994,Match
60.8,0.0,56.66599999999744,0.01962,Match
60.9,0.0,56.76400000000285,-0.0333539999999995,Match
61.0,-0.08,-,-,Deletion
61.1,-0.18,56.86299999999756,-0.1628459999999995,Match
61.2,-0.28,56.961999999999534,-0.2442690000000003,Match
61.3,-0.38,57.06100000000151,-0.3404069999999995,Match
61.4,-0.48,57.16100000000006,-0.4600890000000005,Match
61.5,-0.58,57.2589999999982,-0.5601510000000004,Match
61.6,-0.68,57.35899999999674,-0.6710040000000002,Match
61.7,-0.7,57.45599999999831,-0.6847379999999997,Match
61.8,-0.7,57.58499999999913,-0.742617,Match
61.9,-0.7,57.65400000000227,-0.6611940000000002,Match
62.0,-0.7,57.75299999999697,-0.6896430000000003,Match
62.1,-0.7,57.85100000000239,-0.6994530000000003,Match
62.2,-0.7,57.95900000000256,-0.7229969999999999,Match
62.3,-0.7,58.04899999999907,-0.6798330000000004,Match
62.4,-0.648571,58.14800000000105,-0.603315,Match
62.5,-0.548571,58.24700000000303,-0.5169869999999998,Match
62.6,-0.448571,58.34599999999773,-0.3492359999999996,Match
62.7,-0.348571,58.44400000000314,-0.3305969999999995,Match
62.8,-0.248571,58.542999999997846,-0.1863900000000001,Match
62.9,-0.148571,58.64299999999639,-0.0863280000000003,Match
-,-,58.74100000000181,0.0049049999999994,Insertion
-,-,58.83999999999651,-0.0049049999999994,Insertion
-,-,58.93899999999849,0.0098099999999989,Insertion
-,-,59.036999999996624,0.0049049999999994,Insertion
63.0,-0.048571,59.1359999999986,-0.0382590000000001,Match
-,-,59.23500000000058,0.0235439999999995,Insertion
-,-,59.33400000000256,-0.01962,Insertion
-,-,59.432999999997264,0.0382590000000001,Insertion
63.1,0.0,59.53199999999924,0.0,Match
-,-,59.62999999999738,-0.0480690000000001,Insertion
-,-,59.72899999999936,0.0333540000000006,Insertion
63.2,0.0,59.82800000000134,-0.00981,Match
63.3,0.0,59.93699999999808,0.0049049999999994,Match
-,-,60.02599999999802,-0.0382590000000001,Insertion
63.4,0.0,60.12399999999616,0.0049049999999994,Match
-,-,60.22299999999814,0.0147150000000005,Insertion
-,-,60.33499999999913,-0.0284490000000001,Insertion
63.5,0.0,60.421000000002095,0.0098099999999989,Match
-,-,60.51900000000023,-0.0333539999999995,Insertion
-,-,60.61800000000221,0.028448999999999,Insertion
-,-,60.71800000000076,-0.0333539999999995,Insertion
63.6,0.0,60.8179999999993,0.0098099999999989,Match
63.7,0.0,60.91500000000087,0.0,Match
63.8,0.0,61.01400000000285,0.0049049999999994,Match
-,-,61.11299999999756,0.0147150000000005,Insertion
-,-,61.211999999999534,-0.0333539999999995,Insertion
-,-,61.30999999999767,-0.01962,Insertion
-,-,61.40899999999965,-0.0618029999999997,Insertion
-,-,61.50699999999779,-0.1912949999999996,Insertion
-,-,61.61600000000181,-0.2491739999999997,Insertion
-,-,61.70599999999831,-0.1530359999999994,Insertion
-,-,61.82200000000012,-0.0912329999999997,Insertion
-,-,61.90299999999843,-0.0147149999999994,Insertion
63.9,0.0,62.00200000000041,0.0,Match
-,-,62.09999999999855,-0.0284490000000001,Insertion
64.0,0.0,62.19900000000053,-0.00981,Match
64.1,0.0,62.29899999999907,0.0,Match
64.2,0.0,62.396999999997206,-0.00981,Match
64.3,0.0,62.49700000000303,0.0,Match
-,-,62.59500000000117,-0.01962,Insertion
-,-,62.69400000000314,-0.01962,Insertion
64.4,0.0,62.79200000000128,-0.0049049999999994,Match
64.5,0.0,62.88999999999942,-0.0049049999999994,Match
64.6,0.0,62.9890000000014,-0.00981,Match
64.7,0.0,63.0879999999961,0.0,Match
64.8,0.0,63.18800000000192,-0.00981,Match
64.9,0.0,63.28600000000006,-0.00981,Match
65.0,0.0,63.38500000000204,0.0,Match
65.1,0.0,63.483000000000175,-0.0049049999999994,Match
65.2,0.0,63.58200000000216,0.0,Match
65.3,0.0,63.68099999999686,-0.00981,Match
65.4,0.0,63.77999999999884,0.0,Match
65.5,0.0,63.879000000000815,-0.0147149999999994,Match
65.6,0.0,63.97699999999895,-0.0049049999999994,Match
65.7,0.0,64.07600000000093,0.0147150000000005,Match
65.8,0.0,64.17500000000291,0.0049049999999994,Match
-,-,64.27399999999761,0.0235439999999995,Insertion
65.9,0.0,64.37200000000303,0.0,Match
66.0,0.0,64.47200000000157,0.0098099999999989,Match
-,-,64.57099999999627,0.0235439999999995,Insertion
66.1,0.0,64.67899999999645,0.0049049999999994,Match
-,-,64.76900000000023,-0.0333539999999995,Insertion
-,-,64.8949999999968,-0.0235439999999995,Insertion
66.2,0.0,64.96600000000035,0.0098099999999989,Match
66.3,0.0,65.06500000000233,0.0147150000000005,Match
-,-,65.16399999999703,-0.01962,Insertion
-,-,65.26200000000244,-0.0235439999999995,Insertion
-,-,65.36099999999715,-0.0284490000000001,Insertion
66.4,0.0,65.48799999999756,0.0098099999999989,Match
66.5,0.0,65.55799999999726,0.0,Match
66.6,0.0,65.65800000000309,-0.0049049999999994,Match
66.7,0.0,65.75600000000122,0.0,Match
66.8,0.0,65.85499999999593,-0.0049049999999994,Match
66.9,0.0,65.9539999999979,-0.0049049999999994,Match
67.0,0.0,66.05299999999988,0.0098099999999989,Match
67.1,0.0,66.15099999999802,-0.0049049999999994,Match
67.2,0.0,66.25,-0.0049049999999994,Match
67.3,0.0,66.34900000000198,0.0,Match
67.4,0.0,66.44799999999668,-0.0049049999999994,Match
67.5,0.0,66.5460000000021,-0.0049049999999994,Match
67.6,0.0,66.6449999999968,-0.0049049999999994,Match
67.7,0.0,66.74399999999878,-0.00981,Match
67.8,0.0,66.84300000000076,0.0,Match
67.9,0.0,66.95599999999831,-0.0147149999999994,Match
-,-,67.04000000000087,-0.01962,Insertion
68.0,0.0,67.13900000000285,-0.0147149999999994,Match
68.1,0.0,67.23799999999756,0.0,Match
68.2,0.0,67.33699999999953,-0.0049049999999994,Match
68.3,0.0,67.43499999999767,-0.0049049999999994,Match
68.4,0.0,67.55599999999686,-0.0147149999999994,Match
68.5,0.0,67.63199999999779,-0.00981,Match
68.6,0.0,67.73099999999977,-0.00981,Match
68.7,0.0,67.8289999999979,0.0,Match
68.8,0.0,68.00999999999476,0.0,Match
68.9,0.0,68.10899999999674,-0.00981,Match
69.0,0.0,68.20799999999872,-0.0049049999999994,Match
69.1,0.0,68.3070000000007,0.0049049999999994,Match
69.2,0.0,68.4059999999954,0.0049049999999994,Match
69.3,0.0,68.50499999999738,-0.0049049999999994,Match
