mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.1,0.1,1,-1.0,-0.7999999999999989,0.09934773999999891,0.09934773999999891,1.7796610169491525,2.147665635451818,105,59,0.023867120023668472,0.020507367365804115,0.09934773999999891,0.023867120023668472,0.020507367365804115,0.09934773999999891,5.0847457627118615,75.37912578055308,19.536128456735057
0.1,0.1,1,-1.0,-0.6999999999999988,0.09934773999999891,0.09934773999999891,1.7833333333333334,2.1298800174866392,107,60,0.02393498346289736,0.020554133228102563,0.09934773999999891,0.02393498346289736,0.020554133228102563,0.09934773999999891,5.1739518287243556,75.73595004460303,19.090098126672615
0.1,0.1,1,-1.0,-0.5999999999999988,0.09934773999999891,0.09934773999999891,1.7868852459016393,2.1202749133409498,109,61,0.02356429149764132,0.020166955749932002,0.09934773999999891,0.02356429149764132,0.020166955749932002,0.09934773999999891,5.263157894736835,75.64674397859055,19.090098126672615
0.1,0.1,1,-1.0,-0.49999999999999867,0.09934773999999891,0.09934773999999891,1.8243243243243243,2.4125690473698875,135,74,0.024454670257847356,0.020968475275420895,0.09934773999999891,0.024454670257847356,0.020968475275420895,0.09934773999999891,6.4228367528992045,79.57181088314005,14.00535236396075
0.1,0.1,1,-1.0,-0.3999999999999986,0.09934773999999891,0.09934773999999891,1.8243243243243243,2.4125690473698875,135,74,0.024454670257847356,0.020968475275420895,0.09934773999999891,0.024454670257847356,0.020968475275420895,0.09934773999999891,6.4228367528992045,79.57181088314005,14.00535236396075
0.1,0.1,1,-1.0,-0.2999999999999985,0.09934773999999891,0.09934773999999891,1.8846153846153846,2.536809874478277,147,78,0.023890887150775898,0.020240720778465567,0.09934773999999891,0.023890887150775898,0.020240720778465567,0.09934773999999891,6.95807314897413,80.46387154326494,12.578055307760927
0.1,0.1,1,-1.0,-0.1999999999999984,0.09934773999999891,0.09934773999999891,1.9135802469135803,2.5781490674378786,155,81,0.023717690660065842,0.020122623879177005,0.09934773999999891,0.023717690660065842,0.020122623879177005,0.09934773999999891,7.314897413024077,81.08831400535237,11.59678858162355
0.1,0.1,1,-1.0,-0.09999999999999831,0.09934773999999891,0.09934773999999891,1.9195402298850575,2.721639088645173,167,87,0.02377561576881117,0.020174077099173453,0.09934773999999891,0.02377561576881117,0.020174077099173453,0.09934773999999891,7.850133809099011,81.80196253345228,10.347903657448706
0.1,0.1,1,-1.0,1.7763568394002505e-15,0.09934773999999891,0.09934773999999891,1.967032967032967,2.8379320340139236,179,91,0.02405072925566325,0.020341798368979615,0.09934773999999891,0.02405072925566325,0.020341798368979615,0.09934773999999891,8.385370205173949,82.69402319357717,8.920606601248885
0.1,0.1,1,-0.5,-2.0,0.0996018699999972,0.0996018699999972,1.7291666666666667,1.9010916089330243,83,48,0.024320525268414314,0.0212768418622073,0.0996018699999972,0.024320525268414314,0.0212768418622073,0.0996018699999972,4.103479036574484,71.45405887600357,24.442462087421944
0.1,0.1,1,-0.5,-1.9,0.0996018699999972,0.0996018699999972,1.7291666666666667,1.9010916089330243,83,48,0.024320525268414314,0.0212768418622073,0.0996018699999972,0.024320525268414314,0.0212768418622073,0.0996018699999972,4.103479036574484,71.45405887600357,24.442462087421944
0.1,0.1,1,-0.5,-1.7999999999999998,0.0996018699999972,0.0996018699999972,1.7346938775510203,1.9668218454133481,85,49,0.023887491920199348,0.020883466598423703,0.0996018699999972,0.023887491920199348,0.020883466598423703,0.0996018699999972,4.192685102586967,71.54326494201607,24.264049955396967
0.1,0.1,1,-0.5,-1.6999999999999997,0.0996018699999972,0.0996018699999972,1.74,2.0080836635957175,87,50,0.023508249228855565,0.02047092267286435,0.0996018699999972,0.023508249228855565,0.02047092267286435,0.0996018699999972,4.281891168599458,71.72167707404104,23.996431757359503
0.1,0.1,1,-0.5,-1.5999999999999996,0.09934773999999891,0.09934773999999891,1.7222222222222223,1.947616460328678,93,54,0.023701067019464558,0.020444950829827422,0.09934773999999891,0.023701067019464558,0.020444950829827422,0.09934773999999891,4.549509366636933,73.32738626226583,22.123104371097234
0.1,0.1,1,-0.5,-1.4999999999999996,0.09934773999999891,0.09934773999999891,1.7222222222222223,1.947616460328678,93,54,0.023701067019464558,0.020444950829827422,0.09934773999999891,0.023701067019464558,0.020444950829827422,0.09934773999999891,4.549509366636933,73.32738626226583,22.123104371097234
0.1,0.1,1,-0.5,-1.3999999999999995,0.09934773999999891,0.09934773999999891,1.7272727272727273,1.976724061807547,95,55,0.023223496654501054,0.020039454522579807,0.09934773999999891,0.023223496654501054,0.020039454522579807,0.09934773999999891,4.638715432649423,73.32738626226583,22.033898305084744
0.1,0.1,1,-0.5,-1.2999999999999994,0.09934773999999891,0.09934773999999891,1.7272727272727273,1.976724061807547,95,55,0.023223496654501054,0.020039454522579807,0.09934773999999891,0.023223496654501054,0.020039454522579807,0.09934773999999891,4.638715432649423,73.32738626226583,22.033898305084744
0.1,0.1,1,-0.5,-1.1999999999999993,0.09934773999999891,0.09934773999999891,1.7457627118644068,2.128046930945018,103,59,0.023852400615384444,0.020633896355065302,0.09934773999999891,0.023852400615384444,0.020633896355065302,0.09934773999999891,4.995539696699371,75.37912578055308,19.625334522747547
0.1,0.1,1,-0.5,-1.0999999999999992,0.09934773999999891,0.09934773999999891,1.7457627118644068,2.128046930945018,103,59,0.023852400615384444,0.020633896355065302,0.09934773999999891,0.023852400615384444,0.020633896355065302,0.09934773999999891,4.995539696699371,75.37912578055308,19.625334522747547
0.1,0.1,1,-0.5,-0.9999999999999991,0.09934773999999891,0.09934773999999891,1.75,2.1340493590043006,105,60,0.023626859243498645,0.020408320930800177,0.09934773999999891,0.023626859243498645,0.020408320930800177,0.09934773999999891,5.084745762711869,75.46833184656556,19.44692239072257
0.1,0.1,1,-0.5,-0.899999999999999,0.09934773999999891,0.09934773999999891,1.7462686567164178,2.241689685090575,117,67,0.023789676935483686,0.020494292375534937,0.09934773999999891,0.023789676935483686,0.020494292375534937,0.09934773999999891,5.619982158786804,77.43086529884032,16.94915254237288
0.1,0.1,1,-0.5,-0.7999999999999989,0.09934773999999891,0.09934773999999891,1.7638888888888888,2.2453226417225873,127,72,0.023506946799091766,0.0200538992077164,0.09934773999999891,0.023506946799091766,0.0200538992077164,0.09934773999999891,6.06601248884925,78.59054415700267,15.343443354148082
0.1,0.1,1,-0.5,-0.6999999999999988,0.09934773999999891,0.09934773999999891,1.7733333333333334,2.254319310913065,133,75,0.023197628645598024,0.019874589485523793,0.09934773999999891,0.023197628645598024,0.019874589485523793,0.09934773999999891,6.333630686886705,79.03657448706512,14.62979482604817
0.1,0.1,1,-0.5,-0.5999999999999988,0.09934773999999891,0.09934773999999891,1.8076923076923077,2.44455277388315,141,78,0.023407834253897378,0.020170803532575176,0.09934773999999891,0.023407834253897378,0.020170803532575176,0.09934773999999891,6.690454950936667,80.10704727921498,13.202497769848351
0.1,0.1,1,-0.5,-0.49999999999999867,0.09934773999999891,0.09934773999999891,1.8470588235294119,2.564490007104686,157,85,0.023352849322404216,0.02007055459279427,0.09934773999999891,0.023352849322404216,0.02007055459279427,0.09934773999999891,7.404103479036577,81.6235504014273,10.972346119536128
0.1,0.1,1,-0.5,-0.3999999999999986,0.09934773999999891,0.09934773999999891,1.8255813953488371,2.552663271616239,157,86,0.023366980185792193,0.02006519604516155,0.09934773999999891,0.023366980185792193,0.02006519604516155,0.09934773999999891,7.404103479036577,81.6235504014273,10.972346119536128
0.1,0.1,1,-0.5,-0.2999999999999985,0.09934773999999891,0.09934773999999891,1.8131868131868132,2.554513729395922,165,91,0.023250786547231107,0.02001657658742721,0.09934773999999891,0.023250786547231107,0.02001657658742721,0.09934773999999891,7.76092774308653,82.15878679750223,10.08028545941124
0.1,0.1,1,-0.5,-0.1999999999999984,0.09934773999999891,0.09934773999999891,1.8282828282828283,2.7452085127716663,181,99,0.0233880799785636,0.020205999811920575,0.09934773999999891,0.0233880799785636,0.020205999811920575,0.09934773999999891,8.474576271186448,83.22925958965209,8.296164139161464
0.1,0.1,1,-0.5,-0.09999999999999831,0.09934773999999891,0.09934773999999891,1.8691588785046729,2.967374345691473,200,107,0.022990939637912523,0.019778836976639336,0.09934773999999891,0.022990939637912523,0.019778836976639336,0.09934773999999891,9.366636931311335,83.76449598572702,6.868867082961641
0.1,0.1,1,-0.5,1.7763568394002505e-15,0.09934773999999891,0.09934773999999891,2.017857142857143,3.3353682139231613,226,112,0.022845800232804074,0.019540642574827186,0.09934773999999891,0.022845800232804074,0.019540642574827186,0.09934773999999891,10.526315789473689,84.29973238180196,5.173951828724353
0.1,0.1,1,0.0,-2.0,0.09934773999999891,0.09934773999999891,1.7450980392156863,1.9984615382338675,89,51,0.023076865465838346,0.019792367513408814,0.09934773999999891,0.023076865465838346,0.019792367513408814,0.09934773999999891,4.371097234611945,71.81088314005353,23.81801962533452
0.1,0.1,1,0.0,-1.9,0.09934773999999891,0.09934773999999891,1.7272727272727273,1.976724061807547,95,55,0.023223496654501054,0.020039454522579807,0.09934773999999891,0.023223496654501054,0.020039454522579807,0.09934773999999891,4.638715432649423,73.32738626226583,22.033898305084744
0.1,0.1,1,0.0,-1.7999999999999998,0.09934773999999891,0.09934773999999891,1.7272727272727273,1.976724061807547,95,55,0.023223496654501054,0.020039454522579807,0.09934773999999891,0.023223496654501054,0.020039454522579807,0.09934773999999891,4.638715432649423,73.32738626226583,22.033898305084744
0.1,0.1,1,0.0,-1.6999999999999997,0.09934773999999891,0.09934773999999891,1.7272727272727273,1.976724061807547,95,55,0.023223496654501054,0.020039454522579807,0.09934773999999891,0.023223496654501054,0.020039454522579807,0.09934773999999891,4.638715432649423,73.32738626226583,22.033898305084744
0.1,0.1,1,0.0,-1.5999999999999996,0.09934773999999891,0.09934773999999891,1.7272727272727273,1.976724061807547,95,55,0.023223496654501054,0.020039454522579807,0.09934773999999891,0.023223496654501054,0.020039454522579807,0.09934773999999891,4.638715432649423,73.32738626226583,22.033898305084744
0.1,0.1,1,0.0,-1.4999999999999996,0.09934773999999891,0.09934773999999891,1.7457627118644068,2.128046930945018,103,59,0.023852400615384444,0.020633896355065302,0.09934773999999891,0.023852400615384444,0.020633896355065302,0.09934773999999891,4.995539696699371,75.37912578055308,19.625334522747547
0.1,0.1,1,0.0,-1.3999999999999995,0.09934773999999891,0.09934773999999891,1.7457627118644068,2.128046930945018,103,59,0.023852400615384444,0.020633896355065302,0.09934773999999891,0.023852400615384444,0.020633896355065302,0.09934773999999891,4.995539696699371,75.37912578055308,19.625334522747547
0.1,0.1,1,0.0,-1.2999999999999994,0.09934773999999891,0.09934773999999891,1.7424242424242424,2.258389115227033,115,66,0.02376456097109809,0.02034373861858285,0.09934773999999891,0.02376456097109809,0.02034373861858285,0.09934773999999891,5.5307760927743,77.16324710080286,17.305976806422837
0.1,0.1,1,0.0,-1.1999999999999993,0.09934773999999891,0.09934773999999891,1.7638888888888888,2.239128399099596,127,72,0.02345138837684433,0.020190275769371477,0.09934773999999891,0.02345138837684433,0.020190275769371477,0.09934773999999891,6.06601248884925,78.59054415700267,15.343443354148082
0.1,0.1,1,0.0,-1.0999999999999992,0.09934773999999891,0.09934773999999891,1.7702702702702702,2.245399484695964,131,74,0.02334722051918718,0.020131809860053352,0.09934773999999891,0.02334722051918718,0.020131809860053352,0.09934773999999891,6.2444246208742165,79.03657448706512,14.71900089206066
0.1,0.1,1,0.0,-0.9999999999999991,0.09934773999999891,0.09934773999999891,1.7733333333333334,2.2483969598113425,133,75,0.02337890176602907,0.020139107805896794,0.09934773999999891,0.02337890176602907,0.020139107805896794,0.09934773999999891,6.333630686886702,79.30419268510259,14.362176628010706
0.1,0.1,1,0.0,-0.899999999999999,0.09934773999999891,0.09934773999999891,1.7820512820512822,2.285110309279462,139,78,0.023596195695216742,0.020357482624169965,0.09934773999999891,0.023596195695216742,0.020357482624169965,0.09934773999999891,6.601248884924173,80.19625334522748,13.202497769848351
0.1,0.1,1,0.0,-0.7999999999999989,0.09934773999999891,0.09934773999999891,1.8045977011494252,2.5499113370196578,157,87,0.0231114941840086,0.020013462975489067,0.09934773999999891,0.0231114941840086,0.020013462975489067,0.09934773999999891,7.404103479036573,81.44513826940232,11.150758251561106
0.1,0.1,1,0.0,-0.6999999999999988,0.09934773999999891,0.09934773999999891,1.7741935483870968,2.5363127595294563,165,93,0.0231193586210639,0.019994843216441245,0.09934773999999891,0.0231193586210639,0.019994843216441245,0.09934773999999891,7.76092774308653,82.15878679750223,10.08028545941124
0.1,0.1,1,0.0,-0.5999999999999988,0.09934773999999891,0.09934773999999891,1.78,2.692879499717728,178,100,0.02283791475780395,0.01973801089881025,0.09934773999999891,0.02283791475780395,0.01973801089881025,0.09934773999999891,8.385370205173952,82.87243532560214,8.742194469223907
0.1,0.1,1,0.0,-0.49999999999999867,0.09934773999999891,0.09934773999999891,1.75,2.6448425865620635,182,104,0.023026103308351042,0.019901060653469475,0.09934773999999891,0.023026103308351042,0.019901060653469475,0.09934773999999891,8.563782337198933,83.31846565566458,8.117752007136485
0.1,0.1,1,0.0,-0.3999999999999986,0.09934773999999891,0.09934773999999891,1.761467889908257,2.7290455453177187,192,109,0.02293657807241732,0.019985713084503264,0.09934773999999891,0.02293657807241732,0.019985713084503264,0.09934773999999891,9.009812667261379,83.76449598572702,7.225691347011597
0.1,0.1,1,0.0,-0.2999999999999985,0.09934773999999891,0.09934773999999891,1.794871794871795,2.965725755539059,210,117,0.022853074820295843,0.019995054277489967,0.09934773999999891,0.022853074820295843,0.019995054277489967,0.09934773999999891,9.812667261373772,84.38893844781445,5.798394290811775
0.1,0.1,1,0.0,-0.1999999999999984,0.09934773999999891,0.09934773999999891,1.8571428571428572,3.166577155913581,234,126,0.022716699191176342,0.02005574491275057,0.09934773999999891,0.022716699191176342,0.02005574491275057,0.09934773999999891,10.883140053523634,84.92417484388939,4.192685102586976
0.1,0.1,1,0.0,-0.09999999999999831,0.09934773999999891,0.09934773999999891,1.897810218978102,3.37938073956772,260,137,0.022299518004201553,0.01937255861723945,0.09934773999999891,0.022299518004201553,0.01937255861723945,0.09934773999999891,12.04281891168599,84.92417484388939,3.033006244424621
0.1,0.1,1,0.0,1.7763568394002505e-15,0.09934773999999891,0.09934773999999891,1.945945945945946,3.646145287360011,288,148,0.022007714263157785,0.019260115609922527,0.09934773999999891,0.022007714263157785,0.019260115609922527,0.09934773999999891,13.291703835860844,84.7457627118644,1.9625334522747548
0.12000000000000001,0.12000000000000001,1,-3.0,-2.0,0.11901240000000257,0.11901240000000257,1.8148148148148149,1.9058785674472012,49,27,0.035878428770270296,0.029480395986624268,0.11901240000000257,0.035878428770270296,0.029480395986624268,0.11901240000000257,2.4977698483496873,66.01248884924175,31.489741302408564
0.12000000000000001,0.12000000000000001,1,-3.0,-1.9,0.11901240000000257,0.11901240000000257,1.8148148148148149,1.9058785674472012,49,27,0.035878428770270296,0.029480395986624268,0.11901240000000257,0.035878428770270296,0.029480395986624268,0.11901240000000257,2.4977698483496873,66.01248884924175,31.489741302408564
0.12000000000000001,0.12000000000000001,1,-3.0,-1.7999999999999998,0.11901240000000257,0.11901240000000257,1.8214285714285714,1.8908344988498642,51,28,0.03577888526737968,0.029561906872798763,0.1196887800000006,0.03577888526737968,0.029561906872798763,0.1196887800000006,2.5869759143621778,66.72613737734166,30.686886708296164
0.12000000000000001,0.12000000000000001,1,-3.0,-1.6999999999999997,0.1186360800000017,0.1186360800000017,1.8333333333333333,1.8811934746029948,55,30,0.035321259251968516,0.029188152341642324,0.1186360800000017,0.035321259251968516,0.029188152341642324,0.1186360800000017,2.765388046387155,67.9750223015165,29.25958965209634
0.12000000000000001,0.12000000000000001,1,-3.0,-1.5999999999999996,0.1186360800000017,0.1186360800000017,1.8125,1.8614090764794289,58,32,0.035077749768339786,0.028622007840072163,0.11982629999999972,0.035077749768339786,0.028622007840072163,0.11982629999999972,2.9438001784121397,69.31311329170383,27.74308652988403
0.12000000000000001,0.12000000000000001,1,-3.0,-1.4999999999999996,0.11863203000000055,0.11863203000000055,1.7714285714285714,1.8061120719176125,62,35,0.03431242714104195,0.028072192777845735,0.11982629999999972,0.03431242714104195,0.028072192777845735,0.11982629999999972,3.12221231043711,70.20517395182873,26.672613737734164
