mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.18000000000000002,0.18000000000000002,1,0.0,-0.899999999999999,0.1738894400000035,0.1738894400000035,1.5813953488372092,3.1288794200311796,272,172,0.024411601823416364,0.031961035847434885,0.1738894400000035,0.024411601823416364,0.031961035847434885,0.1738894400000035,13.559322033898304,46.47636039250669,39.964317573595004
0.18000000000000002,0.18000000000000002,1,0.0,-0.7999999999999989,0.1743894400000059,0.1743894400000059,1.746031746031746,4.4932692307433095,330,189,0.02305208034904001,0.03204960972532091,0.1743894400000059,0.02305208034904001,0.03204960972532091,0.1743894400000059,16.146297948260482,51.11507582515611,32.738626226583406
0.18000000000000002,0.18000000000000002,1,0.0,-0.6999999999999988,0.1743894400000059,0.1743894400000059,1.7853658536585366,5.324841047695629,366,205,0.02273554468543033,0.03193183100073275,0.17546902999999503,0.02273554468543033,0.03193183100073275,0.17546902999999503,17.752007136485286,53.88046387154326,28.36752899197145
0.18000000000000002,0.18000000000000002,1,0.0,-0.5999999999999988,0.1743894400000059,0.1743894400000059,1.7836538461538463,5.356189995210485,371,208,0.0207964364226288,0.02821137620339358,0.1743894400000059,0.0207964364226288,0.02821137620339358,0.1743894400000059,18.019625334522754,53.612845673505795,28.36752899197145
0.18000000000000002,0.18000000000000002,1,0.0,-0.49999999999999867,0.1743894400000059,0.1743894400000059,1.784688995215311,5.3701777098466135,373,209,0.02022218718333318,0.027233289919944684,0.1743894400000059,0.02022218718333318,0.027233289919944684,0.1743894400000059,18.10883140053524,53.52363960749331,28.36752899197145
0.18000000000000002,0.18000000000000002,1,0.0,-0.3999999999999986,0.1743894400000059,0.1743894400000059,1.7867298578199051,5.3712429142248705,377,211,0.019388760534223563,0.026015608355871533,0.1743894400000059,0.019388760534223563,0.026015608355871533,0.1743894400000059,18.287243532560215,53.43443354148082,28.278322925958964
0.18000000000000002,0.18000000000000002,1,0.0,-0.2999999999999985,0.1743894400000059,0.1743894400000059,1.7793427230046948,5.346504763208431,379,213,0.018881873394648686,0.025140860956602205,0.1743894400000059,0.018881873394648686,0.025140860956602205,0.1743894400000059,18.37644959857271,53.34522747546833,28.278322925958964
0.18000000000000002,0.18000000000000002,1,0.0,-0.1999999999999984,0.1743894400000059,0.1743894400000059,1.852017937219731,5.593925513839701,413,223,0.01837237622112199,0.02423711781493647,0.1743894400000059,0.01837237622112199,0.02423711781493647,0.1743894400000059,19.892952720785015,54.058876003568244,26.04817127564674
0.18000000000000002,0.18000000000000002,1,0.0,-0.09999999999999831,0.1738894400000035,0.1738894400000035,2.0952380952380953,5.7056482338738235,528,252,0.018634722006369304,0.02440534248629447,0.1738894400000035,0.018634722006369304,0.02440534248629447,0.1738894400000035,25.066904549509363,56.021409455843,18.911685994647637
0.18000000000000002,0.18000000000000002,1,0.0,1.7763568394002505e-15,0.1738894400000035,0.1738894400000035,2.913494809688581,8.071659457770886,842,289,0.01938149530303023,0.024502844932731922,0.1738894400000035,0.01938149530303023,0.024502844932731922,0.1738894400000035,39.07225691347012,58.87600356824264,2.0517395182872438
0.2,0.2,1,-3.0,-2.0,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.9,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.7999999999999998,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.6999999999999997,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.5999999999999996,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.4999999999999996,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.3999999999999995,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.2999999999999994,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.1999999999999993,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-1.0999999999999992,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-0.9999999999999991,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-0.899999999999999,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-0.7999999999999989,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07944006479452058,0.05267692359365784,0.19958550999999858,0.07944006479452058,0.05267692359365784,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-0.6999999999999988,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.08001639264840181,0.05254229000877111,0.19958550999999858,0.08001639264840181,0.05254229000877111,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-3.0,-0.5999999999999988,0.19958550999999858,0.19958550999999858,2.2777777777777777,4.167407341575489,82,36,0.08038898902356881,0.04940759771812285,0.19958550999999858,0.08038898902356881,0.04940759771812285,0.19958550999999858,3.746654772524522,26.49420160570919,69.75914362176628
0.2,0.2,1,-3.0,-0.49999999999999867,0.19469125999999903,0.19469125999999903,2.0338983050847457,3.974350396530721,120,59,0.07869819143250639,0.041364919104088946,0.19469125999999903,0.07869819143250639,0.041364919104088946,0.19469125999999903,6.066012488849246,32.38180196253345,61.55218554861731
0.2,0.2,1,-3.0,-0.3999999999999986,0.19850650000000059,0.19850650000000059,2.135593220338983,5.262459395128644,252,118,0.07907031255319075,0.03794821459371101,0.19850650000000059,0.07907031255319075,0.03794821459371101,0.19850650000000059,12.399643175735953,46.11953612845674,41.48082069580731
0.2,0.2,1,-3.0,-0.2999999999999985,0.1997752900000016,0.1997752900000016,2.2302158273381294,6.361209498543011,310,139,0.08023525214285637,0.036229551886324575,0.1997752900000016,0.08023525214285637,0.036229551886324575,0.1997752900000016,15.075825156110618,51.2042818911686,33.719892952720784
0.2,0.2,1,-3.0,-0.1999999999999984,0.19753631000000027,0.19753631000000027,2.2244897959183674,6.377891147392775,327,147,0.07928696703703628,0.03642172751859473,0.1981145099999999,0.07928696703703628,0.03642172751859473,0.1981145099999999,15.87867975022301,52.98840321141838,31.13291703835861
0.2,0.2,1,-3.0,-0.09999999999999831,0.19753631000000027,0.19753631000000027,2.198675496688742,6.374639184750555,332,151,0.07912786588333255,0.035775800694021476,0.1981145099999999,0.07912786588333255,0.035775800694021476,0.1981145099999999,16.146297948260482,53.52363960749331,30.33006244424621
0.2,0.2,1,-3.0,1.7763568394002505e-15,0.19859827000000152,0.19859827000000152,2.2091503267973858,6.403281016384294,338,153,0.07831130864238331,0.03615069681195451,0.19985705999999936,0.07831130864238331,0.03615069681195451,0.19985705999999936,16.41391614629795,53.88046387154326,29.705619982158787
0.2,0.2,1,-2.5,-2.0,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.9,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.7999999999999998,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.6999999999999997,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.5999999999999996,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.4999999999999996,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.3999999999999995,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.2999999999999994,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.1999999999999993,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-1.0999999999999992,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-0.9999999999999991,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-0.899999999999999,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07883470607305941,0.05267212438918931,0.19958550999999858,0.07883470607305941,0.05267212438918931,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-0.7999999999999989,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07937859922374425,0.052360889072568556,0.19958550999999858,0.07937859922374425,0.052360889072568556,0.19958550999999858,1.4272970561998193,19.536128456735057,79.03657448706512
0.2,0.2,1,-2.5,-0.6999999999999988,0.19958550999999858,0.19958550999999858,2.2162162162162162,4.1207132361852326,82,37,0.07600934368243226,0.05039854028633667,0.19958550999999858,0.07600934368243226,0.05039854028633667,0.19958550999999858,3.7466547725245363,26.404995539696703,69.84834968777876
0.2,0.2,1,-2.5,-0.5999999999999988,0.1854786100000041,0.1854786100000041,2.2,4.136423575989287,88,40,0.07351995313531323,0.04738106524538628,0.1956770600000013,0.07351995313531323,0.04738106524538628,0.1956770600000013,4.014272970562004,27.029438001784122,68.95628902765388
0.2,0.2,1,-2.5,-0.49999999999999867,0.19850650000000059,0.19850650000000059,2.0892857142857144,4.804301590815277,234,112,0.07353989719438811,0.03876620289053026,0.19850650000000059,0.07353989719438811,0.03876620289053026,0.19850650000000059,11.59678858162355,44.51382694023194,43.889384478144514
0.2,0.2,1,-2.5,-0.3999999999999986,0.1997752900000016,0.1997752900000016,2.169230769230769,5.544419871905115,282,130,0.0739475440290374,0.03716866593027479,0.1997752900000016,0.0739475440290374,0.03716866593027479,0.1997752900000016,13.826940231935772,49.152542372881356,37.02051739518287
0.2,0.2,1,-2.5,-0.2999999999999985,0.1994279299999988,0.1994279299999988,2.2260273972602738,6.381448442040998,325,146,0.07294988368420983,0.03620044083581243,0.1994279299999988,0.07294988368420983,0.03620044083581243,0.1994279299999988,15.78947368421052,52.54237288135594,31.668153434433542
0.2,0.2,1,-2.5,-0.1999999999999984,0.19753631000000027,0.19753631000000027,2.225165562913907,6.415184992073315,336,151,0.07173214366666597,0.03652097580691888,0.1981145099999999,0.07173214366666597,0.03652097580691888,0.1981145099999999,16.324710080285463,53.52363960749331,30.15165031222123
0.2,0.2,1,-2.5,-0.09999999999999831,0.19859827000000152,0.19859827000000152,2.236842105263158,6.45198545747666,340,152,0.07126429647840465,0.037400502073573656,0.19985705999999936,0.07126429647840465,0.037400502073573656,0.19985705999999936,16.503122212310437,53.70205173951829,29.794826048171274
0.2,0.2,1,-2.5,1.7763568394002505e-15,0.19501525000000086,0.19501525000000086,2.7770700636942673,8.162832284563924,436,157,0.07103932756137411,0.0367542374903771,0.1981145099999999,0.07103932756137411,0.0367542374903771,0.1981145099999999,20.785013380909902,54.504906333630686,24.710080285459412
0.2,0.2,1,-2.0,-2.0,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.9,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.7999999999999998,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.6999999999999997,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.5999999999999996,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.4999999999999996,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.3999999999999995,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.2999999999999994,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.1999999999999993,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-1.0999999999999992,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-0.9999999999999991,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-0.899999999999999,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.07427454930555559,0.05315634159351227,0.19958550999999858,0.07427454930555559,0.05315634159351227,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-2.0,-0.7999999999999989,0.19542038000000161,0.19542038000000161,2.342857142857143,4.091404628820608,82,35,0.06949832347079009,0.046914990384239415,0.19542038000000161,0.06949832347079009,0.046914990384239415,0.19542038000000161,3.746654772524522,25.958965209634254,70.29438001784122
0.2,0.2,1,-2.0,-0.6999999999999988,0.19542038000000161,0.19542038000000161,2.3333333333333335,4.189935029992179,84,36,0.07038269851351324,0.04796811607076428,0.19542038000000161,0.07038269851351324,0.04796811607076428,0.19542038000000161,3.835860838537016,26.404995539696703,69.75914362176628
0.2,0.2,1,-2.0,-0.5999999999999988,0.19542320000000046,0.19542320000000046,2.0294117647058822,4.204236617548087,207,102,0.0681170949156111,0.04037100248123145,0.19770156999999955,0.0681170949156111,0.04037100248123145,0.19770156999999955,10.437109723461198,42.283675289919714,47.27921498661909
0.2,0.2,1,-2.0,-0.49999999999999867,0.1994279299999988,0.1994279299999988,2.224,5.3678509666346,278,125,0.0653333857536758,0.03802071025652155,0.19956095999999945,0.0653333857536758,0.03802071025652155,0.19956095999999945,13.648528099910791,48.528099910793934,37.823371989295275
0.2,0.2,1,-2.0,-0.3999999999999986,0.1994279299999988,0.1994279299999988,2.2867132867132867,6.466289537774114,327,143,0.06492724144557756,0.03680708778668887,0.1994279299999988,0.06492724144557756,0.03680708778668887,0.1994279299999988,15.878679750223014,52.453166815343444,31.668153434433542
0.2,0.2,1,-2.0,-0.2999999999999985,0.19859827000000152,0.19859827000000152,2.312925170068027,6.556715123603247,340,147,0.06379475588039801,0.03758556329161664,0.19985705999999936,0.06379475588039801,0.03758556329161664,0.19985705999999936,16.503122212310437,53.70205173951829,29.794826048171274
0.2,0.2,1,-2.0,-0.1999999999999984,0.19859827000000152,0.19859827000000152,2.310810810810811,6.5459409244072075,342,148,0.06418702725619768,0.03763720206187881,0.19985705999999936,0.06418702725619768,0.03763720206187881,0.19985705999999936,16.59232827832293,53.96966993755575,29.43800178412132
0.2,0.2,1,-2.0,-0.09999999999999831,0.19851197999999926,0.19851197999999926,2.2980132450331126,6.581928602793781,347,151,0.06408020877049114,0.03691926733662647,0.19851197999999926,0.06408020877049114,0.03691926733662647,0.19851197999999926,16.859946476360395,54.41570026761819,28.724353256021413
0.2,0.2,1,-2.0,1.7763568394002505e-15,0.19851197999999926,0.19851197999999926,3.3860759493670884,9.287752029763908,535,158,0.06459291783999933,0.0374502408678289,0.19851197999999926,0.06459291783999933,0.0374502408678289,0.19851197999999926,25.245316681534344,55.75379125780553,19.000892060660124
0.2,0.2,1,-1.5,-2.0,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.9,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.7999999999999998,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.6999999999999997,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.5999999999999996,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.4999999999999996,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.3999999999999995,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.2999999999999994,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.1999999999999993,0.19958550999999858,0.19958550999999858,2.0,2.3664319132398464,30,15,0.07284409250000007,0.053935961468299945,0.19958550999999858,0.07284409250000007,0.053935961468299945,0.19958550999999858,1.4272970561998193,19.268510258697592,79.30419268510259
0.2,0.2,1,-1.5,-1.0999999999999992,0.19542038000000161,0.19542038000000161,2.0,2.3979157616563596,32,16,0.07026253493150678,0.05029277592647938,0.19542038000000161,0.07026253493150678,0.05029277592647938,0.19542038000000161,1.5165031222123133,19.536128456735057,78.94736842105263
0.2,0.2,1,-1.5,-0.9999999999999991,0.19542038000000161,0.19542038000000161,2.0,2.3979157616563596,32,16,0.07026253493150678,0.05029277592647938,0.19542038000000161,0.07026253493150678,0.05029277592647938,0.19542038000000161,1.5165031222123133,19.536128456735057,78.94736842105263
0.2,0.2,1,-1.5,-0.899999999999999,0.19542038000000161,0.19542038000000161,2.2777777777777777,4.045650003475002,82,36,0.062103628013937075,0.04702022041190265,0.19542038000000161,0.062103628013937075,0.04702022041190265,0.19542038000000161,3.7466547725245363,25.6021409455843,70.65120428189117
0.2,0.2,1,-1.5,-0.7999999999999989,0.19469125999999903,0.19469125999999903,2.263157894736842,4.089036757801059,86,38,0.06280794996610148,0.04878447967246127,0.1956770600000013,0.06280794996610148,0.04878447967246127,0.1956770600000013,3.92506690454951,26.31578947368421,69.75914362176628
0.2,0.2,1,-1.5,-0.6999999999999988,0.18718515000000124,0.18718515000000124,2.0823529411764707,4.303792485446466,177,85,0.06025247798626945,0.04334495581934648,0.19770156999999955,0.06025247798626945,0.04334495581934648,0.19770156999999955,9.099018733273866,38.983050847457626,51.91793041926851
0.2,0.2,1,-1.5,-0.5999999999999988,0.1997752900000016,0.1997752900000016,2.225,5.019067808534435,267,120,0.05684850846153781,0.04004760140387065,0.1997752900000016,0.05684850846153781,0.04004760140387065,0.1997752900000016,13.20249776984835,47.546833184656556,39.250669045495094
0.2,0.2,1,-1.5,-0.49999999999999867,0.1994279299999988,0.1994279299999988,2.2797202797202796,6.321686057300793,326,143,0.05653017195911349,0.03847607399443134,0.19985705999999936,0.05653017195911349,0.03847607399443134,0.19985705999999936,15.878679750223018,52.36396074933095,31.757359500446032
0.2,0.2,1,-1.5,-0.3999999999999986,0.19859827000000152,0.19859827000000152,2.312925170068027,6.559826944258374,340,147,0.056874236544849834,0.03855008119650262,0.19985705999999936,0.056874236544849834,0.03855008119650262,0.19985705999999936,16.503122212310437,53.70205173951829,29.794826048171274
0.2,0.2,1,-1.5,-0.2999999999999985,0.19753631000000027,0.19753631000000027,2.3221476510067114,6.5796803908178765,346,149,0.05660270684210456,0.03797342545566334,0.1981145099999999,0.05660270684210456,0.03797342545566334,0.1981145099999999,16.77074041034791,54.23728813559322,28.991971454058874
0.2,0.2,1,-1.5,-0.1999999999999984,0.19851197999999926,0.19851197999999926,2.337748344370861,6.639124869740529,353,151,0.05534081939443467,0.03754261909004883,0.19851197999999926,0.05534081939443467,0.03754261909004883,0.19851197999999926,17.127564674397863,54.504906333630686,28.36752899197145
0.2,0.2,1,-1.5,-0.09999999999999831,0.19851197999999926,0.19851197999999926,2.3051948051948052,6.589373501621313,355,154,0.05510291587561308,0.036622416978454045,0.19851197999999926,0.05510291587561308,0.036622416978454045,0.19851197999999926,17.21677074041035,54.504906333630686,28.278322925958964
0.2,0.2,1,-1.5,1.7763568394002505e-15,0.1958970500000028,0.1958970500000028,3.37888198757764,9.286297993660705,544,161,0.05501354921474291,0.03540722413218391,0.1958970500000028,0.05501354921474291,0.03540722413218391,0.1958970500000028,25.691347011596793,55.66458519179304,18.64406779661017
0.2,0.2,1,-1.0,-2.0,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.06785846179245306,0.05405046838690515,0.19958550999999858,0.06785846179245306,0.05405046838690515,0.19958550999999858,1.4272970561998193,18.911685994647637,79.66101694915254
0.2,0.2,1,-1.0,-1.9,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.06785846179245306,0.05405046838690515,0.19958550999999858,0.06785846179245306,0.05405046838690515,0.19958550999999858,1.4272970561998193,18.911685994647637,79.66101694915254
0.2,0.2,1,-1.0,-1.7999999999999998,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.06785846179245306,0.05405046838690515,0.19958550999999858,0.06785846179245306,0.05405046838690515,0.19958550999999858,1.4272970561998193,18.911685994647637,79.66101694915254
0.2,0.2,1,-1.0,-1.6999999999999997,0.19958550999999858,0.19958550999999858,1.875,2.315032397181517,30,16,0.06785846179245306,0.05405046838690515,0.19958550999999858,0.06785846179245306,0.05405046838690515,0.19958550999999858,1.4272970561998193,18.911685994647637,79.66101694915254
