mad_temperature(degrees),mad_timestamp(s),low,init_gap,cont_gap,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots
0.18000000000000002,0.18000000000000002,1,-2.0,-1.9,0.17942395000000033,0.17942395000000033,2.0952380952380953,3.92676726249301,44,21,0.046734259240780666,0.04672196887402944,0.17942395000000033,0.046734259240780666,0.04672196887402944,0.17942395000000033,2.3493360572012207,47.08886618998979,50.56179775280899
0.18000000000000002,0.18000000000000002,1,-2.0,-1.7999999999999998,0.17942395000000033,0.17942395000000033,2.090909090909091,4.0441775308245855,46,22,0.04710437345415754,0.0471858749710094,0.17942395000000033,0.04710437345415754,0.0471858749710094,0.17942395000000033,2.4514811031664934,47.906026557711954,49.64249233912155
0.18000000000000002,0.18000000000000002,1,-2.0,-1.6999999999999997,0.1741590199999976,0.1741590199999976,2.08,3.846244921998598,52,25,0.045175600539418874,0.04583976436223002,0.17570445000000134,0.045175600539418874,0.04583976436223002,0.17570445000000134,2.757916241062304,49.23391215526047,48.008171603677226
0.18000000000000002,0.18000000000000002,1,-2.0,-1.5999999999999996,0.17905634999999975,0.17905634999999975,2.0,3.826598638851107,56,28,0.04444755910204058,0.04451947510111816,0.17905634999999975,0.04444755910204058,0.04451947510111816,0.17905634999999975,2.9622063329928565,50.05107252298263,46.986721144024514
0.18000000000000002,0.18000000000000002,1,-2.0,-1.4999999999999996,0.17905634999999975,0.17905634999999975,1.875,3.5947009611371015,60,32,0.04420636501001983,0.04367643817587512,0.17905634999999975,0.04420636501001983,0.04367643817587512,0.17905634999999975,3.1664964249233876,50.970377936670076,45.86312563840654
0.18000000000000002,0.18000000000000002,1,-2.0,-1.3999999999999995,0.1789286799999985,0.1789286799999985,1.8333333333333333,3.5551215012835904,66,36,0.04289195718199588,0.04252082312553358,0.17905634999999975,0.04289195718199588,0.04252082312553358,0.17905634999999975,3.4729315628192055,52.19611848825332,44.330949948927476
0.18000000000000002,0.18000000000000002,1,-2.0,-1.2999999999999994,0.1789286799999985,0.1789286799999985,1.9428571428571428,3.7640620697998752,68,35,0.04263470708737845,0.04192107072008073,0.1789286799999985,0.04263470708737845,0.04192107072008073,0.1789286799999985,3.575076608784471,52.6046986721144,43.82022471910113
0.18000000000000002,0.18000000000000002,1,-2.0,-1.1999999999999993,0.1789286799999985,0.1789286799999985,1.894736842105263,3.7821566785729854,72,38,0.042102047241379115,0.04115794919273122,0.1789286799999985,0.042102047241379115,0.04115794919273122,0.1789286799999985,3.7793667007150162,53.3197139938713,42.90091930541369
0.18000000000000002,0.18000000000000002,1,-2.0,-1.0999999999999992,0.17770438999999882,0.17770438999999882,1.853658536585366,3.790623705740875,76,41,0.04161104512287317,0.040947648964308615,0.1789286799999985,0.04161104512287317,0.040947648964308615,0.1789286799999985,3.9836567926455615,54.03472931562819,41.98161389172625
0.18000000000000002,0.18000000000000002,1,-2.0,-0.9999999999999991,0.17809087999999917,0.17809087999999917,1.9111111111111112,3.926107612846892,86,45,0.041905533284671385,0.04094028134928118,0.17809087999999917,0.041905533284671385,0.04094028134928118,0.17809087999999917,4.49438202247191,55.975485188968335,39.530132788559754
0.18000000000000002,0.18000000000000002,1,-2.0,-0.899999999999999,0.17667272999999994,0.17667272999999994,1.96,4.014772720839873,98,50,0.04203493679577455,0.04066717857030703,0.17809087999999917,0.04203493679577455,0.04066717857030703,0.17809087999999917,5.107252298263539,58.018386108273745,36.874361593462716
0.18000000000000002,0.18000000000000002,1,-2.0,-0.7999999999999989,0.1717481499999991,0.1717481499999991,2.0,4.187282332651255,120,60,0.040921709464882876,0.038853444110589226,0.17528963000000175,0.040921709464882876,0.038853444110589226,0.17528963000000175,6.230847803881517,61.08273748723187,32.686414708886616
0.18000000000000002,0.18000000000000002,1,-2.0,-0.6999999999999988,0.17747277999999866,0.17747277999999866,2.0317460317460316,4.242521913846573,128,63,0.040626465723684134,0.038330213034313554,0.17747277999999866,0.040626465723684134,0.038330213034313554,0.17747277999999866,6.639427987742593,62.10418794688458,31.256384065372828
0.18000000000000002,0.18000000000000002,1,-2.0,-0.5999999999999988,0.17381346999999892,0.17381346999999892,1.7534246575342465,3.40740861611874,128,73,0.03965902555555553,0.03643479858460792,0.17381346999999892,0.03965902555555553,0.03643479858460792,0.17381346999999892,8.171603677221665,65.27068437180796,26.557711950970376
0.18000000000000002,0.18000000000000002,1,-2.0,-0.49999999999999867,0.1742408399999995,0.1742408399999995,1.8604651162790697,4.292131228345805,160,86,0.03923355419402984,0.03596505761228472,0.17620589999999936,0.03923355419402984,0.03596505761228472,0.17620589999999936,9.805924412665991,68.43718079673135,21.756894790602654
0.18000000000000002,0.18000000000000002,1,-2.0,-0.3999999999999986,0.1733720699999992,0.1733720699999992,1.924731182795699,4.81761230991012,179,93,0.038414353854014614,0.03444355069652627,0.1733720699999992,0.038414353854014614,0.03444355069652627,0.1733720699999992,10.827374872318696,69.96935648621042,19.20326864147089
0.18000000000000002,0.18000000000000002,1,-2.0,-0.2999999999999985,0.17098052000000052,0.17098052000000052,2.0104166666666665,5.300343525947687,193,96,0.03824630700288188,0.03360131962402505,0.17515360999999885,0.03824630700288188,0.03360131962402505,0.17515360999999885,11.542390194075587,70.88866189989785,17.56894790602656
0.18000000000000002,0.18000000000000002,1,-2.0,-0.1999999999999984,0.17897616999999855,0.17897616999999855,2.326530612244898,6.507100533348453,228,98,0.040149139097222286,0.035766024333714855,0.17897616999999855,0.040149139097222286,0.035766024333714855,0.17897616999999855,13.381001021450466,73.54443309499489,13.074565883554648
0.18000000000000002,0.18000000000000002,1,-2.0,-0.09999999999999831,0.17967116999999888,0.17967116999999888,2.74,8.416198666856673,274,100,0.04094488200268825,0.03677878027992535,0.17967116999999888,0.04094488200268825,0.03677878027992535,0.17967116999999888,15.730337078651687,75.99591419816139,8.273748723186927
0.18000000000000002,0.18000000000000002,1,-1.5,-2.0,0.17942395000000033,0.17942395000000033,2.090909090909091,4.0441775308245855,46,22,0.04628537618336863,0.04748131990098262,0.17942395000000033,0.04628537618336863,0.04748131990098262,0.17942395000000033,2.4514811031664934,47.906026557711954,49.64249233912155
0.18000000000000002,0.18000000000000002,1,-1.5,-1.9,0.1741590199999976,0.1741590199999976,2.0,3.8574603043971822,50,25,0.04464680698113187,0.046660691192471786,0.17570445000000134,0.04464680698113187,0.046660691192471786,0.17570445000000134,2.6557711950970386,48.72318692543411,48.62104187946885
0.18000000000000002,0.18000000000000002,1,-1.5,-1.7999999999999998,0.17905634999999975,0.17905634999999975,2.074074074074074,3.8961132191884844,56,27,0.04360745385714263,0.04483653473649218,0.17905634999999975,0.04360745385714263,0.04483653473649218,0.17905634999999975,2.9622063329928565,50.05107252298263,46.986721144024514
0.18000000000000002,0.18000000000000002,1,-1.5,-1.6999999999999997,0.17905634999999975,0.17905634999999975,2.0,3.826598638851107,56,28,0.04381826693877529,0.04475296627016152,0.17905634999999975,0.04381826693877529,0.04475296627016152,0.17905634999999975,2.9622063329928565,50.05107252298263,46.986721144024514
0.18000000000000002,0.18000000000000002,1,-1.5,-1.5999999999999996,0.1789286799999985,0.1789286799999985,1.8285714285714285,3.60543806956511,64,35,0.04231776976377931,0.04335015415851697,0.17905634999999975,0.04231776976377931,0.04335015415851697,0.17905634999999975,3.370786516853933,51.88968335035751,44.73953013278856
0.18000000000000002,0.18000000000000002,1,-1.5,-1.4999999999999996,0.1789286799999985,0.1789286799999985,1.8333333333333333,3.5551215012835904,66,36,0.041660065009784523,0.04281499447086209,0.17905634999999975,0.041660065009784523,0.04281499447086209,0.17905634999999975,3.4729315628192055,52.19611848825332,44.330949948927476
0.18000000000000002,0.18000000000000002,1,-1.5,-1.3999999999999995,0.1789286799999985,0.1789286799999985,1.8918918918918919,3.8187572889037975,70,37,0.04095479011560675,0.042051680954868574,0.1789286799999985,0.04095479011560675,0.042051680954868574,0.1789286799999985,3.6772216547497436,53.013278855975486,43.30949948927477
0.18000000000000002,0.18000000000000002,1,-1.5,-1.2999999999999994,0.1789286799999985,0.1789286799999985,1.894736842105263,3.7821566785729854,72,38,0.04065665088122585,0.041490828191942,0.1789286799999985,0.04065665088122585,0.041490828191942,0.1789286799999985,3.7793667007150162,53.3197139938713,42.90091930541369
0.18000000000000002,0.18000000000000002,1,-1.5,-1.1999999999999993,0.17770438999999882,0.17770438999999882,1.8604651162790697,3.8554183879907953,80,43,0.03988516789962809,0.041443143389000285,0.1789286799999985,0.03988516789962809,0.041443143389000285,0.1789286799999985,4.1879468845761,54.95403472931562,40.85801838610828
0.18000000000000002,0.18000000000000002,1,-1.5,-1.0999999999999992,0.17809087999999917,0.17809087999999917,1.8297872340425532,3.8277772503288254,86,47,0.039115515529196926,0.04101220402535179,0.17809087999999917,0.039115515529196926,0.04101220402535179,0.17809087999999917,4.49438202247191,55.975485188968335,39.530132788559754
0.18000000000000002,0.18000000000000002,1,-1.5,-0.9999999999999991,0.17707658999999865,0.17707658999999865,2.0,4.010403138505321,96,48,0.03964789463028158,0.042036009040977526,0.17809087999999917,0.03964789463028158,0.042036009040977526,0.17809087999999917,5.0051072522982665,58.018386108273745,36.97650663942799
0.18000000000000002,0.18000000000000002,1,-1.5,-0.899999999999999,0.17373182000000043,0.17373182000000043,2.0,4.1374683162287305,118,59,0.03825957553691266,0.03947895258927625,0.17528963000000175,0.03825957553691266,0.03947895258927625,0.17528963000000175,6.128702757916244,60.87844739530133,32.99284984678243
0.18000000000000002,0.18000000000000002,1,-1.5,-0.7999999999999989,0.17747277999999866,0.17747277999999866,2.0317460317460316,4.1708293643223735,128,63,0.03698450299835245,0.03829967243751416,0.17747277999999866,0.03698450299835245,0.03829967243751416,0.17747277999999866,6.639427987742593,62.00204290091931,31.3585291113381
0.18000000000000002,0.18000000000000002,1,-1.5,-0.6999999999999988,0.17669815,0.17669815,1.6857142857142857,2.9497838039076556,118,70,0.03628810990461043,0.03719581512627989,0.17669815,0.03628810990461043,0.03719581512627989,0.17669815,7.660878447395298,64.24923391215526,28.08988764044944
0.18000000000000002,0.18000000000000002,1,-1.5,-0.5999999999999988,0.17362428999999935,0.17362428999999935,1.8,3.9221842654017047,153,85,0.03578622689759034,0.03556344693286091,0.17620589999999936,0.03578622689759034,0.03556344693286091,0.17620589999999936,9.499489274770173,67.82431052093973,22.676200204290094
0.18000000000000002,0.18000000000000002,1,-1.5,-0.49999999999999867,0.16547966999999986,0.16547966999999986,1.923913043478261,4.679357294339762,177,92,0.03532406730600293,0.03417529594094993,0.16923584999999974,0.03532406730600293,0.03417529594094993,0.16923584999999974,10.72522982635343,69.76506639427987,19.5097037793667
0.18000000000000002,0.18000000000000002,1,-1.5,-0.3999999999999986,0.17515360999999885,0.17515360999999885,2.0,5.129571132170798,192,96,0.03502574264367822,0.033865244782641656,0.17515360999999885,0.03502574264367822,0.033865244782641656,0.17515360999999885,11.542390194075583,71.0929519918284,17.364657814096017
0.18000000000000002,0.18000000000000002,1,-1.5,-0.2999999999999985,0.16857594999999748,0.16857594999999748,2.020408163265306,5.299171271051103,198,98,0.034900715028571484,0.033739439120248745,0.17515360999999885,0.034900715028571484,0.033739439120248745,0.17515360999999885,11.848825331971401,71.50153217568948,16.649642492339122
0.18000000000000002,0.18000000000000002,1,-1.5,-0.1999999999999984,0.17967116999999888,0.17967116999999888,2.3333333333333335,6.472942908676847,231,99,0.03615672339805831,0.035202721359852626,0.17967116999999888,0.03615672339805831,0.035202721359852626,0.17967116999999888,13.585291113381007,73.64657814096016,12.768130745658834
0.18000000000000002,0.18000000000000002,1,-1.5,-0.09999999999999831,0.17967116999999888,0.17967116999999888,2.7333333333333334,8.41344351297563,287,105,0.037066897649402436,0.03585282615307089,0.17967116999999888,0.037066897649402436,0.03585282615307089,0.17967116999999888,16.44535240040858,76.91521961184883,6.639427987742594
0.18000000000000002,0.18000000000000002,1,-1.0,-2.0,0.17905634999999975,0.17905634999999975,2.0,3.835920452027872,56,28,0.04193389006122425,0.04553881992282707,0.17905634999999975,0.04193389006122425,0.04553881992282707,0.17905634999999975,2.9622063329928565,50.05107252298263,46.986721144024514
0.18000000000000002,0.18000000000000002,1,-1.0,-1.9,0.17905634999999975,0.17905634999999975,2.0,3.835920452027872,56,28,0.04193389006122425,0.04553881992282707,0.17905634999999975,0.04193389006122425,0.04553881992282707,0.17905634999999975,2.9622063329928565,50.05107252298263,46.986721144024514
0.18000000000000002,0.18000000000000002,1,-1.0,-1.7999999999999998,0.17712391999999966,0.17712391999999966,1.878787878787879,3.715304757331904,62,33,0.04015968419483078,0.044172340336523314,0.17905634999999975,0.04015968419483078,0.044172340336523314,0.17905634999999975,3.268641470888653,51.37895812053116,45.35240040858019
0.18000000000000002,0.18000000000000002,1,-1.0,-1.6999999999999997,0.1789286799999985,0.1789286799999985,1.7777777777777777,3.5598931874668427,64,36,0.040319816200787166,0.04402482832902714,0.17905634999999975,0.040319816200787166,0.04402482832902714,0.17905634999999975,3.370786516853933,51.88968335035751,44.73953013278856
0.18000000000000002,0.18000000000000002,1,-1.0,-1.5999999999999996,0.1789286799999985,0.1789286799999985,1.794871794871795,3.729160812861096,70,39,0.038592408959537375,0.0427691488716634,0.1789286799999985,0.038592408959537375,0.0427691488716634,0.1789286799999985,3.6772216547497436,53.013278855975486,43.30949948927477
0.18000000000000002,0.18000000000000002,1,-1.0,-1.4999999999999996,0.1789286799999985,0.1789286799999985,1.75,3.686122624113311,70,40,0.03864808978805375,0.04277392352405492,0.1789286799999985,0.03864808978805375,0.04277392352405492,0.1789286799999985,3.6772216547497436,53.013278855975486,43.30949948927477
0.18000000000000002,0.18000000000000002,1,-1.0,-1.3999999999999995,0.17770438999999882,0.17770438999999882,1.8095238095238095,3.755872197468761,76,42,0.03753070429111512,0.041741328689500395,0.1789286799999985,0.03753070429111512,0.041741328689500395,0.1789286799999985,3.9836567926455615,54.03472931562819,41.98161389172625
0.18000000000000002,0.18000000000000002,1,-1.0,-1.2999999999999994,0.17770438999999882,0.17770438999999882,1.7777777777777777,3.7764703619996447,80,45,0.0374087382713753,0.04200514598998654,0.1789286799999985,0.0374087382713753,0.04200514598998654,0.1789286799999985,4.1879468845761,54.95403472931562,40.85801838610828
0.18000000000000002,0.18000000000000002,1,-1.0,-1.1999999999999993,0.1723252500000001,0.1723252500000001,1.7647058823529411,3.953594717216803,90,51,0.036684124208632915,0.04153346948906155,0.17770438999999882,0.036684124208632915,0.04153346948906155,0.17770438999999882,4.698672114402456,56.7926455566905,38.50868232890704
0.18000000000000002,0.18000000000000002,1,-1.0,-1.0999999999999992,0.17707658999999865,0.17707658999999865,1.849056603773585,3.9448855181757807,98,53,0.03679401022807004,0.04176698647943944,0.17707658999999865,0.03679401022807004,0.04176698647943944,0.17707658999999865,5.107252298263532,58.22267620020429,36.67007150153218
0.18000000000000002,0.18000000000000002,1,-1.0,-0.9999999999999991,0.17707658999999865,0.17707658999999865,1.9682539682539681,4.058963250099569,124,63,0.03459220950248744,0.03964589528444376,0.17884640000000118,0.03459220950248744,0.03964589528444376,0.17884640000000118,6.435137895812055,61.59346271705822,31.971399387129722
0.18000000000000002,0.18000000000000002,1,-1.0,-0.899999999999999,0.17747277999999866,0.17747277999999866,2.03125,4.212958988347738,130,64,0.03376422377668296,0.03828394891566716,0.17747277999999866,0.03376422377668296,0.03828394891566716,0.17747277999999866,6.741573033707866,62.206332992849845,31.05209397344229
0.18000000000000002,0.18000000000000002,1,-1.0,-0.7999999999999989,0.17707658999999865,0.17707658999999865,1.6231884057971016,2.687067521119255,112,69,0.03332199033707854,0.03804968386529749,0.1777626699999999,0.03332199033707854,0.03804968386529749,0.1777626699999999,7.354443309499494,63.63636363636363,29.009193054136873
0.18000000000000002,0.18000000000000002,1,-1.0,-0.6999999999999988,0.17707658999999865,0.17707658999999865,1.759493670886076,3.4721867398354394,139,79,0.03227705283076916,0.03615850315481163,0.17707658999999865,0.03227705283076916,0.03615850315481163,0.17707658999999865,8.78447395301328,66.39427987742594,24.821246169560776
0.18000000000000002,0.18000000000000002,1,-1.0,-0.5999999999999988,0.17707658999999865,0.17707658999999865,1.8876404494382022,4.2885743217787455,168,89,0.032332831352941134,0.03592726258736305,0.17707658999999865,0.032332831352941134,0.03592726258736305,0.17707658999999865,10.31664964249234,69.45863125638407,20.224719101123593
0.18000000000000002,0.18000000000000002,1,-1.0,-0.49999999999999867,0.17707658999999865,0.17707658999999865,1.9578947368421054,4.78575911478097,186,95,0.03221661987087514,0.03556839930496029,0.17862534999999724,0.03221661987087514,0.03556839930496029,0.17862534999999724,11.235955056179783,71.19509703779366,17.56894790602656
0.18000000000000002,0.18000000000000002,1,-1.0,-0.3999999999999986,0.17707658999999865,0.17707658999999865,2.01010101010101,5.155158149402647,199,99,0.031020709900426716,0.03358473037503977,0.17862534999999724,0.031020709900426716,0.03358473037503977,0.17862534999999724,11.950970377936681,71.80796731358528,16.24106230847804
0.18000000000000002,0.18000000000000002,1,-1.0,-0.2999999999999985,0.17967116999999888,0.17967116999999888,2.0495049504950495,5.403292427942123,207,101,0.031047138222849054,0.03385235456794323,0.17967116999999888,0.031047138222849054,0.03385235456794323,0.17967116999999888,12.359550561797752,72.42083758937692,15.219611848825332
0.18000000000000002,0.18000000000000002,1,-1.0,-0.1999999999999984,0.17897616999999855,0.17897616999999855,2.688073394495413,8.426364531870849,293,109,0.032904530994694946,0.035041712234228695,0.17897616999999855,0.032904530994694946,0.035041712234228695,0.17897616999999855,16.751787538304406,77.01736465781408,6.230847803881511
0.18000000000000002,0.18000000000000002,1,-1.0,-0.09999999999999831,0.1578973399999981,0.1578973399999981,2.6695652173913045,8.39329104663795,307,115,0.03209476850197105,0.03258344312306165,0.16479803000000004,0.03209476850197105,0.03258344312306165,0.16479803000000004,17.466802860061286,77.732379979571,4.800817160367722
0.18000000000000002,0.18000000000000002,1,-0.5,-2.0,0.17712391999999966,0.17712391999999966,1.878787878787879,3.715304757331904,62,33,0.03867243075546691,0.044674986995127904,0.17905634999999975,0.03867243075546691,0.044674986995127904,0.17905634999999975,3.268641470888653,51.37895812053116,45.35240040858019
0.18000000000000002,0.18000000000000002,1,-0.5,-1.9,0.17712391999999966,0.17712391999999966,1.878787878787879,3.715304757331904,62,33,0.038730258131212426,0.044648163899381484,0.17905634999999975,0.038730258131212426,0.044648163899381484,0.17905634999999975,3.268641470888653,51.37895812053116,45.35240040858019
0.18000000000000002,0.18000000000000002,1,-0.5,-1.7999999999999998,0.1789286799999985,0.1789286799999985,1.7894736842105263,3.621266823530436,68,38,0.03752946318446575,0.04347296920557998,0.1789286799999985,0.03752946318446575,0.04347296920557998,0.1789286799999985,3.575076608784471,52.6046986721144,43.82022471910113
0.18000000000000002,0.18000000000000002,1,-0.5,-1.6999999999999997,0.1789286799999985,0.1789286799999985,1.7560975609756098,3.6410966440029657,72,41,0.03661655438697291,0.042525689748645165,0.1789286799999985,0.03661655438697291,0.042525689748645165,0.1789286799999985,3.7793667007150162,53.3197139938713,42.90091930541369
0.18000000000000002,0.18000000000000002,1,-0.5,-1.5999999999999996,0.17770438999999882,0.17770438999999882,1.7727272727272727,3.813037660231945,78,44,0.03574379108817987,0.04209601572233972,0.1789286799999985,0.03574379108817987,0.04209601572233972,0.1789286799999985,4.08580183861082,54.44330949948928,41.4708886618999
0.18000000000000002,0.18000000000000002,1,-0.5,-1.4999999999999996,0.17770438999999882,0.17770438999999882,1.7391304347826086,3.7325523532756093,80,46,0.03594726959107784,0.042402133906412426,0.1789286799999985,0.03594726959107784,0.042402133906412426,0.1789286799999985,4.1879468845761,54.95403472931562,40.85801838610828
0.18000000000000002,0.18000000000000002,1,-0.5,-1.3999999999999995,0.17770438999999882,0.17770438999999882,1.7551020408163265,3.894164196012546,86,49,0.035440306867030744,0.04221569695482218,0.1789286799999985,0.035440306867030744,0.04221569695482218,0.1789286799999985,4.49438202247191,56.07763023493361,39.42798774259448
0.18000000000000002,0.18000000000000002,1,-0.5,-1.2999999999999994,0.17667272999999994,0.17667272999999994,1.7454545454545454,3.8481078316878703,96,55,0.03360287010676135,0.040571207218301986,0.17667272999999994,0.03360287010676135,0.040571207218301986,0.17667272999999994,5.0051072522982665,57.40551583248212,37.58937691521961
0.18000000000000002,0.18000000000000002,1,-0.5,-1.1999999999999993,0.17667272999999994,0.17667272999999994,1.8909090909090909,3.9204486165963077,104,55,0.03285559472949371,0.0396712427392561,0.17667272999999994,0.03285559472949371,0.0396712427392561,0.17667272999999994,5.413687436159343,58.5291113381001,36.057201225740556
0.18000000000000002,0.18000000000000002,1,-0.5,-1.0999999999999992,0.1724776100000014,0.1724776100000014,1.96875,4.061898994005144,126,64,0.031881140794701814,0.03890116840066936,0.17884640000000118,0.031881140794701814,0.03890116840066936,0.17884640000000118,6.537282941777324,61.695607763023496,31.76710929519918
0.18000000000000002,0.18000000000000002,1,-0.5,-0.9999999999999991,0.1724776100000014,0.1724776100000014,1.9710144927536233,4.114206615163333,136,69,0.03127506141004843,0.03795573724808885,0.17862534999999724,0.03127506141004843,0.03795573724808885,0.17862534999999724,7.048008171603676,63.02349336057201,29.928498467824312
0.18000000000000002,0.18000000000000002,1,-0.5,-0.899999999999999,0.17669815,0.17669815,1.6027397260273972,2.562852253249002,117,73,0.03064213999999982,0.03792282813052324,0.17862534999999724,0.03064213999999982,0.03792282813052324,0.17862534999999724,7.660878447395294,64.4535240040858,27.8855975485189
0.18000000000000002,0.18000000000000002,1,-0.5,-0.7999999999999989,0.1724776100000014,0.1724776100000014,1.728395061728395,3.2432735546202496,140,81,0.02982279716463401,0.037046950974453714,0.17862534999999724,0.02982279716463401,0.037046950974453714,0.17862534999999724,8.886618998978552,67.00715015321757,24.106230847803882
0.18000000000000002,0.18000000000000002,1,-0.5,-0.6999999999999988,0.1742408399999995,0.1742408399999995,1.8804347826086956,4.1542079015409135,173,92,0.028401120277372127,0.035174064049276414,0.17862534999999724,0.028401120277372127,0.035174064049276414,0.17862534999999724,10.623084780388155,69.96935648621042,19.40755873340143
0.18000000000000002,0.18000000000000002,1,-0.5,-0.5999999999999988,0.1724776100000014,0.1724776100000014,1.9473684210526316,4.53609714240321,185,95,0.02774198936507925,0.03403622251223043,0.17862534999999724,0.02774198936507925,0.03403622251223043,0.17862534999999724,11.235955056179776,70.78651685393258,17.97752808988764
0.18000000000000002,0.18000000000000002,1,-0.5,-0.49999999999999867,0.1724776100000014,0.1724776100000014,2.03,5.05263297697349,203,100,0.02671335338549065,0.032603713745486984,0.17862534999999724,0.02671335338549065,0.032603713745486984,0.17862534999999724,12.155260469867223,71.80796731358528,16.036772216547497
0.18000000000000002,0.18000000000000002,1,-0.5,-0.3999999999999986,0.17967116999999888,0.17967116999999888,2.049019607843137,5.247553026346795,209,102,0.02708495456981654,0.03346464890200245,0.17967116999999888,0.02708495456981654,0.03346464890200245,0.17967116999999888,12.461695607763023,72.42083758937692,15.117466802860061
0.18000000000000002,0.18000000000000002,1,-0.5,-0.2999999999999985,0.16284315999999777,0.16284315999999777,2.315315315315315,6.578674230443852,257,111,0.0277041125780189,0.03264983859534229,0.16479803000000004,0.0277041125780189,0.03264983859534229,0.16479803000000004,14.913176710929521,75.28089887640449,9.805924412665986
0.18000000000000002,0.18000000000000002,1,-0.5,-0.1999999999999984,0.17707658999999865,0.17707658999999865,2.65,8.387142938251777,318,120,0.028455168541666628,0.03304418104099309,0.17707658999999865,0.028455168541666628,0.03304418104099309,0.17707658999999865,18.07967313585291,78.44739530132789,3.472931562819203
0.18000000000000002,0.18000000000000002,1,-0.5,-0.09999999999999831,0.17707658999999865,0.17707658999999865,2.693548387096774,8.454028834702498,334,124,0.027313366033810106,0.03102240345143495,0.17994130000000297,0.027313366033810106,0.03102240345143495,0.17994130000000297,18.896833503575074,78.54954034729316,2.5536261491317673
0.2,0.2,1,-3.0,-2.0,0.19956507999999928,0.19956507999999928,2.4,4.095526014242045,36,15,0.06165567891257975,0.05205288733515125,0.19956507999999928,0.06165567891257975,0.05205288733515125,0.19956507999999928,1.9407558733401373,47.906026557711954,50.15321756894791
0.2,0.2,1,-3.0,-1.9,0.19956507999999928,0.19956507999999928,2.4,4.095526014242045,36,15,0.06165567891257975,0.05205288733515125,0.19956507999999928,0.06165567891257975,0.05205288733515125,0.19956507999999928,1.9407558733401373,47.906026557711954,50.15321756894791
0.2,0.2,1,-3.0,-1.7999999999999998,0.19956507999999928,0.19956507999999928,2.375,4.211220131980754,38,16,0.06049578035864958,0.050999347930322986,0.19956507999999928,0.06049578035864958,0.050999347930322986,0.19956507999999928,2.04290091930541,48.4167517875383,49.54034729315629
0.2,0.2,1,-3.0,-1.6999999999999997,0.19956507999999928,0.19956507999999928,2.3529411764705883,4.324229635173908,40,17,0.060409602598752415,0.05097681818667378,0.19956507999999928,0.060409602598752415,0.05097681818667378,0.19956507999999928,2.1450459652706897,49.1317671092952,48.72318692543411
0.2,0.2,1,-3.0,-1.5999999999999996,0.19956507999999928,0.19956507999999928,2.210526315789474,4.111331547249959,42,19,0.05720538827083314,0.05198369996087993,0.19956507999999928,0.05720538827083314,0.05198369996087993,0.19956507999999928,2.247191011235955,49.02962206332993,48.72318692543411
0.2,0.2,1,-3.0,-1.4999999999999996,0.19956507999999928,0.19956507999999928,2.090909090909091,4.0441775308245855,46,22,0.05570922178644745,0.049801701530100814,0.19956507999999928,0.05570922178644745,0.049801701530100814,0.19956507999999928,2.4514811031665005,49.74463738508682,47.80388151174668
0.2,0.2,1,-3.0,-1.3999999999999995,0.19956507999999928,0.19956507999999928,1.9285714285714286,3.7884087446217487,54,28,0.05321418086784981,0.05161182701629627,0.19956507999999928,0.05321418086784981,0.05161182701629627,0.19956507999999928,2.860061287027577,51.787538304392235,45.35240040858019
0.2,0.2,1,-3.0,-1.2999999999999994,0.19956507999999928,0.19956507999999928,1.9285714285714286,3.7884087446217487,54,28,0.05321418086784981,0.05161182701629627,0.19956507999999928,0.05321418086784981,0.05161182701629627,0.19956507999999928,2.860061287027577,51.787538304392235,45.35240040858019
0.2,0.2,1,-3.0,-1.1999999999999993,0.19684730000000172,0.19684730000000172,1.878787878787879,3.674297094251195,62,33,0.05149582523992299,0.04923744877648979,0.1992953199999974,0.05149582523992299,0.04923744877648979,0.1992953199999974,3.2686414708886673,53.217568947906024,43.51378958120531
0.2,0.2,1,-3.0,-1.0999999999999992,0.19684730000000172,0.19684730000000172,1.8333333333333333,3.6855573979159972,66,36,0.05099033467803009,0.04786174556967453,0.19684730000000172,0.05099033467803009,0.04786174556967453,0.19684730000000172,3.4729315628192055,53.93258426966292,42.59448416751788
0.2,0.2,1,-3.0,-0.9999999999999991,0.19209689999999568,0.19209689999999568,1.8461538461538463,3.84666663248319,72,39,0.05106782584870829,0.04847892814958416,0.19684730000000172,0.05106782584870829,0.04847892814958416,0.19684730000000172,3.779366700715009,55.362614913176714,40.85801838610828
0.2,0.2,1,-3.0,-0.899999999999999,0.19833269999999814,0.19833269999999814,1.375,1.1976539567003484,55,40,0.048784679654545283,0.046360355808199485,0.19833269999999814,0.048784679654545283,0.046360355808199485,0.19833269999999814,4.1879468845760925,56.17977528089888,39.63227783452503
0.2,0.2,1,-3.0,-0.7999999999999989,0.19751624999999962,0.19751624999999962,1.5,1.630671919513827,66,44,0.049027242038664196,0.04547327852494843,0.19891799000000177,0.049027242038664196,0.04547327852494843,0.19891799000000177,4.800817160367721,58.12053115423902,37.07865168539326
