dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
47.1,0.0,49.38199999999779,-0.0382590000000001,Match
47.2,0.0,49.48099999999977,0.0333540000000006,Match
47.3,0.0,49.57899999999791,-0.00981,Match
47.4,0.0,49.6820000000007,-0.00981,Match
47.5,0.0,49.77599999999802,-0.0235439999999995,Match
47.6,0.0,49.896999999997206,0.01962,Match
47.7,0.0,49.97499999999855,-0.0049049999999994,Match
47.8,0.0,50.07400000000053,0.0431639999999996,Match
47.9,0.0,50.17099999999482,-0.0480690000000001,Match
48.0,0.0,50.27100000000064,0.0333540000000006,Match
48.1,0.0,50.36899999999878,0.0098099999999989,Match
48.2,0.0,50.492999999994936,0.0098099999999989,Match
48.3,0.0,50.56699999999546,-0.00981,Match
48.4,0.0,50.66599999999744,0.0098099999999989,Match
48.5,0.0,50.76499999999942,-0.0333539999999995,Match
48.6,0.0,50.86299999999756,0.0765180000000003,Match
48.7,0.0,50.961999999999534,-0.0716129999999997,Match
48.8,0.0,51.09500000000117,0.1245869999999993,Match
48.9,0.0,51.15899999999965,-0.1343970000000004,Match
49.0,0.0,51.25800000000163,0.0814229999999997,Match
49.1,0.0,51.35699999999633,-0.0333539999999995,Match
49.2,0.0,51.45599999999831,0.048068999999999,Match
49.3,0.0,51.55500000000029,-0.01962,Match
49.4,0.0,51.65299999999843,0.0098099999999989,Match
49.5,0.0,51.75800000000163,0.0147150000000005,Match
49.6,0.0,51.85099999999511,-0.0284490000000001,Match
49.7,0.0,51.94999999999709,0.0382590000000001,Match
49.8,0.0,52.04899999999907,-0.0049049999999994,Match
49.9,0.0,52.146999999997206,0.01962,Match
50.0,0.0,52.24599999999919,-0.0333539999999995,Match
50.1,0.0,52.34500000000117,0.0333540000000006,Match
50.2,0.0,52.4429999999993,-0.0333539999999995,Match
50.3,0.0,52.54200000000128,0.0618029999999997,Match
50.4,0.0,52.63999999999942,-0.0765180000000003,Match
50.5,0.0,52.75800000000163,0.0765180000000003,Match
50.6,0.0,52.8379999999961,-0.0382590000000001,Match
50.7,0.0,52.97299999999814,0.0147150000000005,Match
50.8,0.0,53.03600000000006,-0.01962,Match
50.9,0.0,53.13499999999476,0.0235439999999995,Match
51.0,0.0,53.233000000000175,-0.0147149999999994,Match
51.1,0.0,53.34399999999732,0.0578790000000001,Match
51.2,0.0,53.43099999999686,-0.0578790000000001,Match
51.3,0.0,53.54699999999866,-0.0049049999999994,Match
51.4,0.0,53.62799999999697,0.0098099999999989,Match
51.5,0.0,53.76299999999901,-0.0382590000000001,Match
51.6,0.0,53.82600000000093,0.0667079999999991,Match
51.7,0.0,53.92399999999907,-0.1098719999999998,Match
51.8,0.0,54.02300000000105,0.0716130000000008,Match
51.9,0.0,54.12199999999575,-0.0480690000000001,Match
52.0,0.0,54.22099999999773,0.0578790000000001,Match
52.1,0.0,54.31899999999587,-0.0529739999999996,Match
52.2,0.0,54.419999999998254,0.01962,Match
52.3,0.0,54.51699999999983,-0.01962,Match
52.4,0.0,54.61599999999453,0.0098099999999989,Match
52.5,0.0,54.71499999999651,-0.0382590000000001,Match
52.6,0.0,54.812999999994645,-0.00981,Match
52.7,0.0,54.91300000000047,-0.0284490000000001,Match
52.8,0.0,55.0109999999986,0.0382590000000001,Match
52.9,0.0,55.11000000000058,-0.0667080000000002,Match
53.0,0.0,55.208999999995285,0.0382590000000001,Match
53.1,0.0,55.307999999997264,-0.0049049999999994,Match
53.2,0.0,55.4059999999954,0.0147150000000005,Match
53.3,0.0,55.50499999999738,0.0235439999999995,Match
53.4,0.0,55.60299999999552,0.0049049999999994,Match
53.5,0.0,55.70300000000134,0.0431639999999996,Match
53.6,0.0,55.80099999999948,-0.0480690000000001,Match
53.7,0.0,55.90099999999802,0.0098099999999989,Match
53.8,0.0,55.99899999999616,-0.0147149999999994,Match
53.9,0.0,56.09799999999814,0.0382590000000001,Match
54.0,0.0,56.20599999999831,-0.0765180000000003,Match
54.1,0.0,56.294999999998254,0.0235439999999995,Match
54.2,0.0,56.39400000000023,-0.0431639999999996,Match
54.3,0.0,56.492999999994936,-0.0049049999999994,Match
54.4,0.0,56.59199999999692,0.0235439999999995,Match
54.5,0.0,56.690999999998894,-0.0480690000000001,Match
54.6,0.0,56.82800000000134,0.028448999999999,Match
54.7,0.0,56.888999999995576,-0.148131,Match
54.8,0.0,56.98700000000099,0.0814229999999997,Match
54.9,0.0,57.08599999999569,0.0098099999999989,Match
55.0,0.0,57.21099999999569,-0.0578790000000001,Match
55.1,0.0,57.28299999999581,-0.0049049999999994,Match
55.2,0.0,57.38499999999476,0.0147150000000005,Match
55.3,0.0,57.48099999999977,-0.0529739999999996,Match
55.4,0.0,57.59300000000076,0.0578790000000001,Match
55.5,0.0,57.67899999999645,-0.1049670000000004,Match
55.6,0.0,57.77699999999459,0.0814229999999997,Match
55.7,0.0,57.87700000000041,-0.0284490000000001,Match
55.8,0.0,57.97599999999511,0.0098099999999989,Match
55.9,0.0,58.07400000000053,-0.0382590000000001,Match
56.0,0.0,58.17199999999866,0.0147150000000005,Match
56.1,0.0,58.271999999997206,0.0147150000000005,Match
56.2,0.0,58.37099999999919,-0.0480690000000001,Match
56.3,0.0,58.46899999999732,0.0382590000000001,Match
56.4,0.0,58.56699999999546,-0.0382590000000001,Match
56.5,0.0,58.66599999999744,0.0098099999999989,Match
56.6,0.0,58.76499999999942,-0.0284490000000001,Match
56.7,0.0,58.8640000000014,0.028448999999999,Match
56.8,0.0,58.9629999999961,-0.01962,Match
56.9,0.0,59.06199999999808,0.0,Match
57.0,0.0,59.15999999999622,-0.0333539999999995,Match
57.1,0.0,59.25999999999476,0.0578790000000001,Match
57.2,0.0,59.358000000000175,-0.0049049999999994,Match
57.3,0.0,59.45699999999488,-0.0235439999999995,Match
57.4,0.0,59.55500000000029,-0.0382590000000001,Match
57.5,0.0,59.653999999994994,0.028448999999999,Match
57.6,0.0,59.75299999999697,-0.0147149999999994,Match
57.7,0.0,59.86699999999837,0.028448999999999,Match
57.8,0.0,59.95100000000093,0.0049049999999994,Match
57.9,0.0,60.04899999999907,0.0098099999999989,Match
58.0,0.0,60.14800000000105,0.0049049999999994,Match
58.1,0.0,60.24699999999575,-0.01962,Match
58.2,0.0,60.34599999999773,0.0235439999999995,Match
58.3,0.0,60.461999999999534,-0.0147149999999994,Match
58.4,0.0,60.54400000000169,-0.00981,Match
58.5,0.0,60.68000000000029,-0.0382590000000001,Match
58.6,0.0,60.74199999999837,0.0147150000000005,Match
58.7,0.0,60.84100000000035,-0.0235439999999995,Match
58.8,0.0,60.93899999999849,0.0,Match
58.9,0.0,61.05399999999645,-0.0147149999999994,Match
59.0,0.0,61.1359999999986,-0.0235439999999995,Match
59.1,0.0,61.23500000000058,-0.0382590000000001,Match
59.2,0.0,61.333999999995285,-0.0667080000000002,Match
59.3,0.0,61.4429999999993,0.028448999999999,Match
59.4,0.0,61.53199999999924,0.0382590000000001,Match
59.5,0.0,61.66599999999744,0.0147150000000005,Match
59.6,0.0,61.72899999999936,-0.0333539999999995,Match
59.7,0.0,61.82800000000134,0.01962,Match
59.8,0.0,61.92699999999604,0.0,Match
59.9,0.0,62.05299999999989,0.0098099999999989,Match
60.0,0.0,62.125,0.01962,Match
60.1,0.0,62.22299999999814,0.0618029999999997,Match
60.2,0.0,62.32200000000012,-0.0333539999999995,Match
60.3,0.0,62.419999999998254,-0.00981,Match
60.4,0.0,62.5199999999968,-0.0147149999999994,Match
60.5,0.0,62.61899999999878,-0.0480690000000001,Match
60.6,0.0,62.71699999999692,-0.01962,Match
60.7,0.0,62.815999999998894,0.028448999999999,Match
60.8,0.0,62.937999999994645,0.0147150000000005,Match
60.9,0.0,63.013999999995576,0.0049049999999994,Match
61.0,-0.08,63.11200000000099,-0.0529739999999996,Match
61.1,-0.18,63.21099999999569,-0.177561,Match
61.2,-0.28,63.30999999999767,-0.2491739999999997,Match
61.3,-0.38,63.40899999999965,-0.3924000000000003,Match
61.4,-0.48,63.528999999994994,-0.455184,Match
61.5,-0.58,63.60599999999977,-0.5846759999999999,Match
61.6,-0.68,63.70499999999447,-0.6896430000000003,Match
61.7,-0.7,63.80299999999989,-0.7043579999999998,Match
61.8,-0.7,63.90299999999843,-0.7279020000000005,Match
61.9,-0.7,64.00099999999657,-0.6847379999999997,Match
62.0,-0.7,64.10800000000017,-0.7328069999999999,Match
62.1,-0.7,64.19900000000052,-0.6994530000000003,Match
62.2,-0.7,64.30399999999645,-0.6945479999999998,Match
62.3,-0.7,64.39600000000064,-0.6798330000000004,Match
62.4,-0.648571,-,-,Deletion
62.5,-0.548571,64.5109999999986,-0.5650559999999999,Match
62.6,-0.448571,64.59399999999732,-0.4738230000000001,Match
62.7,-0.348571,64.73199999999633,-0.4071149999999998,Match
62.8,-0.248571,64.79099999999744,-0.2540790000000003,Match
62.9,-0.148571,64.88999999999942,-0.1628459999999995,Match
63.0,-0.048571,64.9890000000014,-0.0765180000000003,Match
63.1,0.0,-,-,Deletion
63.2,0.0,-,-,Deletion
63.3,0.0,-,-,Deletion
63.4,0.0,-,-,Deletion
63.5,0.0,-,-,Deletion
63.6,0.0,-,-,Deletion
63.7,0.0,-,-,Deletion
63.8,0.0,-,-,Deletion
63.9,0.0,-,-,Deletion
64.0,0.0,-,-,Deletion
64.1,0.0,-,-,Deletion
64.2,0.0,-,-,Deletion
64.3,0.0,-,-,Deletion
64.4,0.0,-,-,Deletion
64.5,0.0,-,-,Deletion
64.6,0.0,-,-,Deletion
64.7,0.0,-,-,Deletion
64.8,0.0,-,-,Deletion
64.9,0.0,-,-,Deletion
65.0,0.0,-,-,Deletion
65.1,0.0,-,-,Deletion
65.2,0.0,-,-,Deletion
65.3,0.0,-,-,Deletion
65.4,0.0,-,-,Deletion
65.5,0.0,-,-,Deletion
65.6,0.0,-,-,Deletion
65.7,0.0,-,-,Deletion
65.8,0.0,-,-,Deletion
65.9,0.0,65.08699999999953,0.0098099999999989,Match
66.0,0.0,65.18600000000151,-0.0147149999999994,Match
66.1,0.0,65.28499999999622,0.0382590000000001,Match
66.2,0.0,65.3839999999982,-0.0284490000000001,Match
66.3,0.0,65.48300000000017,0.0,Match
66.4,0.0,65.58199999999488,0.0098099999999989,Match
66.5,0.0,65.68000000000029,-0.00981,Match
66.6,0.0,65.77799999999843,-0.0049049999999994,Match
66.7,0.0,65.87799999999697,-0.0333539999999995,Match
66.8,0.0,65.97599999999511,0.0098099999999989,Match
66.9,0.0,66.07499999999709,0.0147150000000005,Match
67.0,0.0,66.17399999999907,-0.0235439999999995,Match
67.1,0.0,66.2719999999972,0.0,Match
67.2,0.0,66.36999999999534,-0.01962,Match
67.3,0.0,66.47000000000116,0.0529740000000007,Match
67.4,0.0,66.5679999999993,-0.0235439999999995,Match
67.5,0.0,66.66700000000128,0.0049049999999994,Match
67.6,0.0,66.76599999999598,0.0049049999999994,Match
67.7,0.0,66.86499999999796,0.0147150000000005,Match
67.8,0.0,66.96399999999994,0.01962,Match
67.9,0.0,67.06199999999808,-0.0431639999999996,Match
68.0,0.0,67.16100000000006,0.0049049999999994,Match
68.1,0.0,67.25999999999476,-0.01962,Match
68.2,0.0,67.35899999999674,0.028448999999999,Match
68.3,0.0,67.45699999999488,0.01962,Match
68.4,0.0,67.5590000000011,-0.0382590000000001,Match
68.5,0.0,67.653999999995,0.0235439999999995,Match
68.6,0.0,67.75999999999476,-0.0765180000000003,Match
68.7,0.0,67.85199999999895,-0.2109149999999996,Mismatch
68.8,0.0,67.95999999999913,-0.2825280000000005,Mismatch
68.9,0.0,68.04999999999563,-0.167751,Mismatch
69.0,0.0,68.16100000000006,-0.0667080000000002,Match
69.1,0.0,68.24699999999575,-0.0284490000000001,Match
69.2,0.0,68.35899999999674,0.0049049999999994,Match
69.3,0.0,68.44399999999587,-0.01962,Match
